"","theta1","theta2","theta3","theta4","zinit1","zinit2","sigma1","sigma2","dtheta1","dtheta2","dtheta3","dtheta4","dzinit1","dzinit2","dsigma1","dsigma2","log_probs"
"233",-0.589884926582641,-3.55738042909128,-0.317946199603428,-3.81887087406528,3.62042129287211,1.95835485861516,-1.35530385950394,-1.37053158477423,24.2973453561756,-14.5268177248034,14.8856318156494,-8.87015595022635,-10.2481673814347,-21.7360206241404,-82.1926723834241,-44.0492647828897,40.3639753376508
"234",-0.697844822866966,-3.65198358599151,-0.154424432907879,-3.63722721262356,3.51356914630337,1.79925278232232,-1.38682605445874,-1.3809286922692,13.5985818116647,-25.1576975429256,-26.4638404507332,-1.52590061809194,-0.429982100303735,-9.82895962467845,-2.09973143949777,-20.3831251789667,43.2405526426265
"235",-0.56786789963663,-3.57597578066015,-0.281024556710576,-3.70341133208257,3.40785676028181,1.88165437999642,-1.41033695038905,-1.34766046773522,31.5507309530899,8.97650229212294,57.0072483915373,-7.7859184604973,24.0416959440191,4.60870351973216,58.8695636563648,-103.942380508123,39.8272646084063
"236",-0.735404665957127,-3.80352369749286,-0.0884632422209536,-3.53136897366596,3.4836024726858,1.83260868985206,-1.40369784537865,-1.40809235646243,-79.3635065881215,-4.75912572406481,-44.9356704199631,-56.0630615098009,-40.8107273726335,-16.050148795371,42.5987471259426,49.6079842161589,40.8387284327621
"237",-0.611273860703558,-3.58058627883359,-0.254369993446098,-3.76768645884701,3.63431245969185,1.7592635436222,-1.38027746976168,-1.33938448490124,-47.0234539800756,-10.7273195892939,-6.7859817497618,-47.4135018249196,-40.834556478016,1.75574322257916,-19.3644454886792,-124.228430319695,39.910363967792
"238",-0.760568863864108,-3.77799837417783,-0.149036336382422,-3.6390199186159,3.63395656216611,1.79420778224728,-1.392565299305,-1.36402373781881,36.8860338803919,10.8437166199948,52.4284192611358,-11.9139986727752,-7.41413089066186,4.29481952639555,12.0365578205613,-60.6936127158947,41.6308178611368
"239",-0.619785730996139,-3.71980080029426,-0.208512352684472,-3.76357664646162,3.56642222737297,1.77284752981773,-1.42277160112221,-1.37822957657324,-2.63820175804868,28.3398105946758,16.2496888445707,15.5992350561253,11.6118746442401,12.9510716154422,87.3048801504462,-24.5086624365767,41.7730642075827
"240",-0.61337930923205,-3.59323503264938,-0.241185982386418,-3.80631994723397,3.58082583750622,1.73001910935604,-1.34277033313228,-1.38420819888,61.4344304242388,3.9624456112192,25.7071789924492,41.619965125826,31.7688701573649,17.2564855995277,-114.682261241777,-10.6353568584128,40.7649548253942
"241",-0.613276605675895,-3.66847833484389,-0.237787558845415,-3.720111349587,3.49522981330942,1.9351549541723,-1.40469509629024,-1.36753071619475,10.6233184606049,5.03183989700219,8.50086918134593,0.671848076844187,6.64069656316733,-15.2783453708734,42.1777744623135,-52.7719127142522,42.5821978705564
"242",-0.410597951916213,-3.41956372998271,-0.420482482197799,-3.93283606415343,3.48898961055766,1.87452473012199,-1.39128795382478,-1.36228616347876,-23.4803675655319,22.189060394087,51.471602154031,-14.2116235171059,5.46787527316629,19.1267245351845,11.8284634746588,-67.8675733534124,40.9898519041536
"243",-0.60456511098785,-3.55040320159375,-0.337191372222447,-3.83451763307358,3.6589631599095,1.84335616818593,-1.36591678377815,-1.36400124225708,83.184985661036,16.0862218363508,116.855633681354,1.97275194605926,11.3796777711113,17.8424754479873,-53.424959934146,-59.2668275045673,39.148807373107
"244",-0.454872824283084,-3.38595822301892,-0.392955585896905,-3.88088820646487,3.45046880939601,1.85083963035434,-1.36366049667843,-1.42038300409271,52.8766574332922,-4.75448947014214,52.7279179444914,14.545296693732,30.6465956829873,12.3395749228224,-60.376649648784,80.7630137960189,39.9917323286137
"245",-0.781315019539701,-3.82407478756317,-0.128589794657042,-3.63291037816858,3.67618420339186,1.64452415190881,-1.41743453434684,-1.38356220614264,61.2331184070064,40.3246581597491,130.117102093515,-17.9620166865645,-6.85423688881828,39.547121256899,75.9386517191241,-4.04871389700712,37.2523208092029
"246",-0.660831667204325,-3.64297344545945,-0.226183543575783,-3.82629357692171,3.75878489791855,1.76210141639846,-1.37186119082772,-1.39887870721399,-21.1510799190437,-11.2264613386594,-23.4727783448898,-18.1516704340142,-41.0876844312318,-3.35836288083933,-39.1599209822147,27.4474895602037,41.3063238992965
"247",-0.568163464358373,-3.46885226620161,-0.310646442030932,-3.78617966311395,3.57725676436084,1.77166562949154,-1.38683714198496,-1.35773306560177,-5.61884220236555,-19.6742951542127,24.1008038187757,-38.8412630433075,-21.6714231850563,6.13196713690448,-2.42835027545339,-77.5194587902012,41.1541130494784
"248",-0.666892692372034,-3.57721518566354,-0.182627682397627,-3.8204986921948,3.69204460024341,1.70865300338624,-1.38400881272561,-1.39471961308388,2.04053033501117,-44.306293996722,-93.705885695409,28.4425670584978,-15.4772437816741,-9.49049826627175,-4.46522602820833,16.9381795605905,39.5560220581627
"249",-0.466772353153775,-3.51098954918386,-0.362264257133181,-3.98071168623734,3.54260884749727,1.8148516281158,-1.38221820770006,-1.38775451701461,82.3483702816099,36.4157086768969,69.5451570276116,72.1212449596376,58.7216232721466,29.4998701412231,-10.2910300008786,0.201761143157499,40.0595582931199
"250",-0.675645733347268,-3.61726500910387,-0.207178749019945,-3.71382055655764,3.6258951210093,1.64845186794181,-1.37578848501722,-1.41549012020617,25.7838697499153,-0.519489666189144,53.6257970040954,-20.0118439228156,-10.5099600184574,27.3451696366088,-31.2136245531041,71.2996570906356,40.7094999478537
"251",-0.543103633327379,-3.55495585203526,-0.315210380472905,-3.78972014332818,3.50482515852102,1.72942861595611,-1.38108218597879,-1.38693049645861,42.0459784207453,41.9630328655485,128.125660334299,-1.09142377047816,30.4208666154908,45.587085052658,-12.2561740881257,-3.06362243150831,40.2733659937947
"252",-0.438631272595995,-3.40757398857194,-0.365400934111933,-3.8288976384202,3.34589867275234,1.8924618065329,-1.40326678722455,-1.3578985259183,6.082748922201,-4.60842360842423,15.5701755816706,0.449710405342901,24.709140090762,5.91559247360943,41.506188054548,-77.1190270555447,39.8558992725269
"253",-0.531855873951233,-3.69756472863913,-0.224831716304439,-3.77756208435137,3.41521138052498,1.96152518849781,-1.39481724633333,-1.38204417885346,-79.3259964688087,17.5043919181054,-73.1883424098413,5.51044850836989,-3.5270402595277,-17.3222462700844,20.5805661139077,-10.3965458674483,39.2048059033689
"254",-0.674554890902407,-3.73366067120842,-0.135510339160771,-3.64916186657071,3.42547844963865,1.76354842345634,-1.4080415763172,-1.38431572650502,84.1342541635214,16.643256259003,10.0467516102953,73.859782794379,73.8966157585584,16.4464537578723,51.4604842548351,-5.86392502865105,40.4151290070467
"255",-0.448085219332865,-3.50097240896843,-0.367204798989224,-3.98570398076474,3.62738406255865,1.86234271302202,-1.3834248925237,-1.43195265773848,-81.5626584273114,8.3237901439342,-45.1355742728303,-11.5111986585038,-27.7083967034398,-4.00937605197984,-8.28467392769492,108.844076235567,39.570305977383
"256",-0.668643165783934,-3.66400616933641,-0.213147501093938,-3.69268120518527,3.48363333239938,1.92793623268155,-1.40163212695465,-1.39052476034264,108.652325620091,-3.7282942033063,35.9448809253054,53.3860339086935,53.0752004217357,-13.7408596301881,37.0478550066099,7.13479002806621,40.9742379911242
"257",-0.666039581057619,-3.71180144775355,-0.203448970940691,-3.78545869998823,3.69828009686802,1.80248416782708,-1.40621771665424,-1.3533479588134,-23.7230059070758,2.20766116144351,-22.2535296815316,-8.12850702170326,-28.1244007707108,-6.66424199469705,46.802674088397,-88.6210213625418,41.0179482349488
"258",-0.604343781964042,-3.76231825362712,-0.159733037799199,-3.74200569550155,3.49706324350939,1.78862831012534,-1.3987049719947,-1.32658509193125,-68.3904992753475,17.849525660745,-69.2260240858919,13.3815415290507,-0.0274001881210966,1.02382233184609,28.9999802097668,-152.081634538774,35.7126544031471
"259",-0.612841672695976,-3.5219335724271,-0.2564635832795,-3.89568905460427,3.6279769588349,1.68970049755913,-1.3871735857146,-1.37248933065129,150.789185126023,-8.93600065223006,24.8923892415307,109.471052067972,72.1770722575875,22.2541052839259,3.59183751047012,-35.4099068264915,37.4166552616151
"260",-0.687851165994193,-3.78352168488572,-0.165197316064526,-3.71882894763379,3.62306004609306,1.78005729285112,-1.38717133054368,-1.38248268682234,-2.58950569155908,23.0181867070651,10.6974067216302,5.68067635975729,-3.41514211468603,4.87545499124214,-3.03629694749861,-13.6075159564992,43.2387306203415
"261",-0.753048628733269,-3.76290550934608,-0.134829975273988,-3.64672061280518,3.62629567364165,1.62740441671794,-1.37660878585822,-1.37871558499378,64.2547998242441,24.6794317178057,86.4896686417055,8.43594164845895,14.5200586148319,35.3328049172104,-28.8627992980245,-19.555677790984,40.4401872003662
"262",-0.582395678417587,-3.59153645552664,-0.310249239192856,-3.84123139687084,3.63290124197004,1.92685843036838,-1.37798596697996,-1.38884435479581,18.4339665940074,1.01113618176763,20.9906246001993,-1.13464555801961,-7.01902839749311,-13.5073466026201,-25.5754348650299,1.33039796907447,43.0715183060311
"263",-0.407257957215018,-3.38581021071705,-0.451817251467403,-4.06589979097567,3.62707457047219,1.89307252269835,-1.36721564862783,-1.38758398707097,30.4353812619614,6.98862325889867,32.0265060051096,28.5344685802867,12.2647729971498,5.66744817528329,-50.4170259471924,-3.13070706423547,41.0748732432603
"264",-0.559141609812,-3.60737057271264,-0.332261838449134,-3.81354562417958,3.56960260780557,1.89632003864126,-1.3844681174244,-1.35494170697869,32.6828374226797,34.1153874705492,99.0858060903023,-8.93005309139902,9.824078882842,12.9571175590015,-7.61602031095358,-83.2668347068693,40.5964439259182
"265",-0.672198936024395,-3.72162240597119,-0.124922847216981,-3.76682350470277,3.62330232408943,1.75827795037526,-1.40318521425629,-1.3887229248301,-52.9113596712897,-17.78822882062,-125.217962070599,28.1737151768499,-17.3951383988065,-13.5927247596395,45.5096871231328,0.890834651460566,39.5673912174881
"266",-0.689521520708989,-3.74386734823466,-0.133661346685668,-3.61166099052372,3.45270123608102,1.81301102453253,-1.35810092352689,-1.41594280162759,15.3823583342498,6.50498620416109,-7.60268151977522,16.4362303590222,23.360106055563,-0.051975327931463,-75.658931631607,69.4278995347157,41.3473417413485
"267",-0.635083875341538,-3.68287515863468,-0.16305813123879,-3.63703201220556,3.41030268821582,1.84080723873753,-1.40061020368872,-1.31609444825186,-22.3033567881167,-4.56055297771928,-35.1270152808235,-2.6518103345378,6.91713168897,-6.54001052678192,32.9734028028676,-183.176494789995,36.1562952333951
"268",-0.59965915340089,-3.57161526284227,-0.239221004440154,-3.78877853447995,3.51921906998033,1.75184436673368,-1.40638633316618,-1.34883531023487,66.0196029191836,-2.80715191596896,11.0571951486,49.1013360443643,40.7783647127871,12.5228673751151,46.403817817808,-99.7823694772221,40.7886406206757
"269",-0.728609869889618,-3.64503735557748,-0.128879744027435,-3.6783522417005,3.52670629236108,1.74565796651543,-1.39121113957787,-1.42956203304304,125.373616958487,-27.7348071492708,-20.6222771816458,91.0451597288315,68.2744063258549,2.92770747314447,12.2480030482896,107.790573891731,37.1178180050522
"270",-0.595534753300775,-3.53122959878534,-0.223646652553566,-3.7705754513165,3.46478744146425,1.73854963341184,-1.38988868916752,-1.37460484620049,76.9812430711137,-18.4281769211127,-16.4123287628096,62.6143137402009,52.7047450877204,11.0740342344916,5.36390165617787,-31.860046010719,41.0591739939295
"271",-0.463373408317848,-3.49310820721692,-0.37555648767568,-3.88228128361991,3.55621353359703,1.78936928902876,-1.36225237290216,-1.3973705789218,-54.3694244940107,33.1832725810822,67.0065616561975,-41.2342865177533,-15.2600306992568,29.8669457798159,-59.5976436950116,21.2110711297655,40.0173661092443
"272",-0.537659850745392,-3.48311666913265,-0.261635320776583,-3.67398822482825,3.31755152011723,1.88047216239106,-1.38801391381884,-1.39103704803109,-11.4892232222485,-27.8920882034122,-23.650247083707,-19.1849812983603,8.83364745874198,-8.89083121210206,3.98470487915174,7.45267041811369,40.4467544956622
"273",-0.610752886452423,-3.66617435927334,-0.27620117034379,-3.88738708293177,3.62555144038648,2.02191866131217,-1.38279242440584,-1.35371522450901,100.644982390599,1.89207937297202,-0.344591952549987,83.8726511665696,42.6608806949326,-29.0731496478704,-6.63657369079755,-82.7171462850663,36.1408246331837
"274",-0.581855364479438,-3.59365856055053,-0.302528191548272,-3.85259836370623,3.60065043081982,1.83788968142054,-1.34999646894373,-1.40545452464608,79.0627577614492,21.1924085248318,71.3818187312999,39.4175867333927,33.6923584281559,12.575230802908,-95.835487246403,43.4906956348954,40.7933333889868
"275",-0.667402909142731,-3.74729406107387,-0.168509378876226,-3.66031654636143,3.44996017315516,1.92945864904285,-1.38756499210833,-1.36082997164294,51.4984788896974,9.46054188820268,4.64813501253212,38.5308368713964,37.4959273610225,-13.466260008316,-0.0219951265668418,-67.8011460074906,41.023355023583
"276",-0.513936704271969,-3.6065481900516,-0.275221455635293,-3.83841335690279,3.54193767863286,1.75836623246801,-1.37573788228136,-1.3502321817037,-93.4940649108923,20.387187117075,-26.2250739335867,-23.9611673132074,-19.3194390803059,14.0385656848754,-28.1265987032,-96.0132784004414,39.7027365237163
"277",-0.672592228796202,-3.67986717547274,-0.196779283422459,-3.62679174189994,3.49807313038769,1.78043431455039,-1.39616412740033,-1.39941625275854,17.7838540600788,10.5762708929984,58.5245780492078,-25.0629443349682,3.37076509266407,11.4752718400822,21.9215016395077,26.6231562513581,42.9585102974606
"278",-0.557438946752294,-3.69513591439615,-0.320044317854109,-3.84580308881399,3.58439056938395,2.169263028852,-1.38134862658551,-1.37335564177991,-7.46161398928482,12.8498073319646,-10.7248411294074,4.22116697803703,-9.5597412957558,-49.1666728646313,-15.0079220800531,-23.5643595983713,35.0303539817714
"279",-0.548478051549758,-3.52852309073216,-0.293542457173313,-3.82215937986342,3.57208869935372,1.78928104106173,-1.40470127043102,-1.37991195786707,-33.7471466712093,-6.95419974650888,-10.1268717802271,-21.4291486257647,-18.0921780095335,3.32212764160652,42.0577498404104,-23.5083938994139,43.7336065052371
"280",-0.632968718443148,-3.42361141771288,-0.337960572832067,-3.76554310825532,3.63638709247716,1.76562278284938,-1.38410031501508,-1.38235334350806,97.0193316155825,-25.6292912852125,121.253817737035,-34.4946071926409,-6.8508034603703,19.4950885390899,-4.21946452613048,-5.62137723538056,34.4951133757483
"281",-0.850911355709433,-3.87356786522399,-0.0321359110455499,-3.50235908031864,3.64924611995017,1.71707608587805,-1.39298036368675,-1.37327244222436,-66.6456313740997,-10.0227985223862,-15.2322045980567,-88.2546782221173,-79.1365047695106,-4.59590741273409,15.0719876457627,-32.8192651168586,38.1655816822187
"282",-0.673893112610825,-3.68672182283357,-0.175010024936895,-3.72812683690464,3.60301529208936,1.79206235697607,-1.38898060027668,-1.39913687118055,-7.54120513926009,-9.37111755953059,-36.0312555127288,5.43261091683239,-9.9720076189775,-7.49850095155807,2.72980070063334,25.3729879700637,43.93214804782
"283",-0.614709966322705,-3.65069400398977,-0.280968216737985,-3.82840412689549,3.63693084263809,1.89802452806364,-1.37024931500576,-1.40443661204019,53.0090546077511,17.4361225193792,48.6091336003031,23.9689706633411,14.1374696413312,-3.23911841158925,-44.9082185631319,41.5270894954343,42.1963057423282
"284",-0.480986842749968,-3.42761949277822,-0.322880783249298,-3.88852220331681,3.50837370918897,1.78786136603957,-1.4131393792886,-1.39057913030637,-33.515104330347,-23.4043986167889,-56.0262136525885,4.69989317978851,-3.59112840727665,1.21856604342147,64.7433644792284,4.73243548458287,41.763285310446
"285",-0.717606879436976,-3.80859908414073,-0.14286888576122,-3.66328924737759,3.66107875402158,1.93576193490991,-1.38847331263743,-1.39357419842811,-111.968443285234,-7.85187589956624,-76.9012759423739,-67.774215877049,-77.6744578887505,-37.0290373693748,6.02991751013497,18.4449946588702,38.0347768388578
"286",-0.613115483415627,-3.56797849440184,-0.277094015851113,-3.79844374529266,3.63139740398328,1.93783746361607,-1.37919521609212,-1.39016282825457,-3.97268234452972,-30.8729316677464,-32.4481507586511,-15.6965571814474,-26.4789167136627,-31.1864269851596,-20.497118443335,4.94969340640221,41.7187936560727
"287",-0.598092919587888,-3.561747942476,-0.203106044906744,-3.74249536343501,3.46682713461205,1.70830612996485,-1.40653526311405,-1.36124273827272,15.5903575349662,-15.3639396806306,-39.0546052938265,31.9845988905452,27.4771722055731,12.036172027968,46.8543098232228,-66.6939838446059,40.8541789999192
"288",-0.584031685657907,-3.5947214396041,-0.278377926135103,-3.87405206062009,3.68173199196888,1.79067610986333,-1.37770333367277,-1.41106734609646,-9.02809538960572,2.39063862001495,-5.63770888857822,2.17680000963648,-15.5343690210964,1.99578744508592,-25.6189249820556,55.953777960094,42.8938955259613
"289",-0.709567113606365,-3.79499988939475,-0.12677752994025,-3.70068298429373,3.64807622601058,1.67432910378282,-1.4081791281611,-1.39310116163665,-30.4699236380826,17.0813520713154,-14.3161687452093,-4.61430558199023,-17.4424788585847,13.4488937703765,50.4234037061034,15.1495907860894,41.5847642543914
"290",-0.514420377874276,-3.49220055042529,-0.298322360970043,-3.90945766884898,3.57624908129813,1.88443045063723,-1.35332580897273,-1.37099707630515,-32.5364426070102,-31.5115540341477,-90.0340160813749,14.6277586611682,-16.0472617424266,-23.8712348546881,-84.0563326240044,-45.3882432530687,39.7862937028728
"291",-0.651053421214805,-3.60961761630913,-0.145056816709487,-3.65723252057455,3.43096919336818,1.62586012323726,-1.40259709296773,-1.39458725965569,40.2079065730705,-11.0564276969474,-27.3690608294407,46.2950003920411,51.1176313270015,28.028381508552,36.8471612673944,22.9036958111067,39.2810556243987
"292",-0.604131175749997,-3.67027455414324,-0.23435493717339,-3.68210303910177,3.4705967619758,1.95428923999968,-1.38618398477692,-1.38772509932931,-43.8383729428354,2.41155743851542,-9.28977255259725,-36.6992420268901,-20.1097524104293,-21.1949372071462,-3.20966556913684,-1.30273174084263,42.4551720722275
"293",-0.601317521709655,-3.67315259044764,-0.219887647491221,-3.77269226557423,3.54089735949572,1.82172397566687,-1.39341980751373,-1.41641258642381,-13.1277670192848,12.2125087419719,-17.969351085932,14.2948889570937,6.12902805761026,-0.268622835868686,13.1930522415454,70.2485223347044,43.1310822747689
"294",-0.539425337905936,-3.52452619292857,-0.293973043784606,-3.77853105400649,3.43975404455735,1.88643890970644,-1.42712961273393,-1.34597379940984,26.9047684228645,-8.04368383777355,8.11527543726052,10.5575560153685,20.3516516133703,-5.11752832422084,99.2001448646726,-108.227296133987,39.3675906841146
"295",-0.604342754039545,-3.62710491773655,-0.236839704860098,-3.69335397064753,3.47947552642246,1.72778529203585,-1.38410859610725,-1.37704636859559,5.95556865194118,22.1606246994136,64.4556446377336,-15.8911035536544,13.3750785914303,27.0451040787508,-8.04475198579112,-29.1143594496142,42.4336074052618
"296",-0.676778718164318,-3.79150852796095,-0.115331493969,-3.71213289235417,3.49105176655351,1.70129445995365,-1.3719567076079,-1.39913711623408,92.7224611575032,33.5162722044101,-1.82432278850296,108.45332195185,88.8134739302915,28.5485290281397,-38.3492595854502,37.4123386866114,37.0202024375037
"297",-0.601278129228119,-3.56919818078164,-0.260925026934032,-3.77352914638549,3.43227109053754,1.97178936785341,-1.38331507745171,-1.41671585474811,162.40027223952,-17.235740750018,26.2156527518203,94.7311361440986,82.5182805350052,-20.6912626394057,-6.93740063131414,78.2889483701014,36.5124424555212
"298",-0.595203879225267,-3.62929864884756,-0.245056988800257,-3.88762028995033,3.70250593673176,1.90597536419417,-1.43152412719769,-1.384018637058,-62.6835211144425,-25.6056108391571,-118.576814030241,7.47529719860465,-42.0029683533532,-37.1265648052685,118.362871112594,-11.587888142725,37.0142737233332
"299",-0.539217748050831,-3.56324951735325,-0.283712779148614,-3.86576061139534,3.57082644539163,1.62978451581284,-1.40076847204629,-1.37251551886324,31.2812411717763,36.7710150106966,74.9404081126303,31.3267619657823,35.6696430770614,50.9570088864155,36.4634313252435,-36.7021972526661,39.0076601600791
"300",-0.746462903685057,-3.88713894580512,-0.0301830056584617,-3.55334333089785,3.44407353816985,1.7875751995421,-1.38344906022719,-1.44452126317409,-16.1654338515984,18.4799628966768,-64.5896891051187,39.6182966580662,31.1633007559362,0.810980966217624,-9.72805486262414,148.145597983064,35.281645580573
"301",-0.846320719240008,-3.85457514243962,-0.0733212232742147,-3.49162456723433,3.59065291520063,1.84819364087647,-1.38566153078961,-1.375288625157,-0.832218394908195,-3.91650569229991,33.2617416491347,-58.8899455370734,-38.9469425907328,-11.8635146873076,-1.45622027239663,-31.4702084487578,39.1925531008766
"302",-0.481494187679029,-3.55458153703748,-0.405693760122134,-4.01479197584111,3.67208796392373,1.81642772500677,-1.37470138023006,-1.3525798528081,87.2448676996544,74.5087993071324,173.451442603731,46.4482355064269,43.1266798197732,51.8760194069359,-24.9862014515241,-85.1689336379103,34.2459295814331
"303",-0.562382475264079,-3.5722945313891,-0.265117588823159,-3.67618188531989,3.39096159210639,1.89878451342453,-1.38467475916449,-1.40383076570145,-24.1323981707769,-3.44608389398682,10.8777233517119,-34.4554932028899,-2.85816584005954,-7.24542445588683,-5.50050239432727,37.4715760999688,42.1732009571224
"304",-0.557073360289502,-3.64443198502768,-0.251156924746902,-3.76122830437991,3.54440894366543,1.77271249139023,-1.41578599927693,-1.3861877084931,-114.190789094667,18.9987251024203,-17.0603897090669,-57.5375094847194,-39.8732973739265,9.40567155294345,73.1002251523165,-4.99385401181038,40.8222331086094
"305",-0.661127605990985,-3.6178073185004,-0.219017954787288,-3.63309583524736,3.54431895855654,1.67143384438575,-1.38741622677889,-1.38279885100978,-10.9433240954077,7.9817461531919,85.5144316286883,-68.720622826851,-26.9478818580044,29.3290158164867,3.06537996197175,-12.3889684544088,39.7293914580623
"306",-0.518048010460961,-3.55481841161431,-0.277211729721913,-3.76988913557709,3.38711308723727,1.97482706950217,-1.39569142331626,-1.40855003498947,-17.1644900786329,-10.8826530017567,-40.6677496795144,4.26830132628716,6.99687132112097,-22.6558920908957,21.3011920512547,52.159819386462,41.2451404700151
"307",-0.705278229504693,-3.71673511081166,-0.164880377635876,-3.72648020806222,3.63155771147767,1.69144924432699,-1.39158338632092,-1.3797059252865,57.7211262647322,12.6670089703573,33.473979577216,34.0430631425605,21.77923718567,19.7005288932133,8.79869793291621,-20.7002122719351,42.731877493539
"308",-0.581014569461749,-3.6317616415236,-0.216264029468725,-3.74002989485517,3.48860000821232,1.75505028274607,-1.38403499819614,-1.41085592540693,-51.6704339680246,6.50058444479078,-31.5095184389038,-8.76550565932774,-2.99406193109326,9.69308376369187,-9.83195947791816,56.5284491947198,42.8359601756292
"309",-0.631906283950007,-3.48771831324519,-0.251944161324338,-3.67120250487448,3.47905989746414,1.8202738921135,-1.36904824174549,-1.3851612753827,42.7136665928616,-43.8779724780451,12.4136084881027,-20.0764058736134,0.489475166951339,-9.85073039912677,-45.7458530990099,-6.0818225886577,39.8970907666944
"310",-0.527710741781662,-3.61240753425522,-0.29467602428917,-3.81720971740664,3.4603373553447,2.02338687995208,-1.36356719587069,-1.37054516772915,5.55492347594991,5.04974846311901,-14.4129852977793,17.3789170967107,11.1363143283727,-25.3601846909447,-61.327847206012,-41.9070510715239,40.4471386044136
"311",-0.685179757293725,-3.8013981607809,-0.168441560468568,-3.66540450515846,3.55273743807144,1.95379552963457,-1.43283477853333,-1.34371437428323,-28.1747652452885,9.72936736511981,-18.4557049072569,-15.4436332389278,-17.301204667008,-24.8181513673551,114.38037863582,-110.403228476646,36.6623125360524
"312",-0.641496854916231,-3.66515708780338,-0.230080839906236,-3.74329889274902,3.62042095359576,1.80331310581273,-1.41470406120467,-1.39997766615665,-19.5001420816703,6.52039716090445,17.7715524770408,-28.7476209548569,-24.3002055162569,1.33777781435333,67.024696832267,28.5206172048946,42.9406478873326
"313",-0.60471528566201,-3.59257399852759,-0.260022763306558,-3.80684905757874,3.62797841894974,1.77576772384776,-1.39827263575564,-1.37819934134764,-2.21763065907222,-2.02597585930627,6.48576171329398,-7.15589122848192,-12.1184952665249,4.51212650366847,25.3135917680876,-27.329327878802,44.0230914840323
"314",-0.622135839592765,-3.56917284124906,-0.307670620423406,-3.84982497260344,3.7025053140033,1.69483552653656,-1.36335059669439,-1.37794939097923,103.166484304581,34.4340236447184,158.382739290679,13.7170942795566,18.6280628920587,47.7131468352404,-57.7530964812432,-21.1846543709673,37.191347312944
"315",-0.829857252349,-3.84002187981626,0.00119093038625656,-3.52462217173261,3.53651683855684,1.76332039112287,-1.39218283522989,-1.36706967472399,-1.17266641880985,-20.663352407907,-75.1685775287066,20.2424349809597,1.02335026217938,-12.1261319735979,15.9278447380276,-54.4938543208882,39.6870680538974
"316",-0.869191850647231,-3.94950784262936,0.00658924111975476,-3.51476773179906,3.59106189990461,1.6313148789944,-1.3808018609723,-1.40892872754557,62.9739649593407,28.4924192164738,33.296692105929,40.4080117766291,33.83846823162,26.4936571496738,-18.0178509437184,58.8332203137241,38.5423596676613
"317",-0.635678928965136,-3.65865249442273,-0.233446311562431,-3.80102861689249,3.66540329875832,1.80196368078458,-1.39924499204572,-1.39204593344019,-7.9743394373677,2.44761990148706,-4.89120278834142,-3.7751471945714,-17.7445319668567,-2.15815223111573,28.2970246924872,8.22414576223356,43.7364735034546
"318",-0.599945562138578,-3.55038348870956,-0.310798539254161,-3.82067149133568,3.65076027149808,1.83555544740546,-1.39471298134195,-1.39284978991584,34.2646691133331,-1.3614723999953,56.4208775016315,-14.6369447170017,-9.89058052749605,4.07201234249001,17.2547935964824,11.2774225973646,42.7675466687329
"319",-0.497184437531147,-3.52744856299468,-0.295380369949629,-3.87863138715041,3.54775255073956,1.78299469047279,-1.36057224069957,-1.37938716891431,-78.626425175252,-2.63283553690999,-59.472348047207,-11.4985961138492,-19.2186337622982,3.07598926594853,-67.321809035228,-24.1146190932998,41.6812532870465
"320",-0.633004132685295,-3.62341162571531,-0.208079213198216,-3.80114470119023,3.65838937483357,1.72730583217957,-1.39119359179085,-1.37341638146307,-35.2000476987184,-15.1710225528224,-54.8524845609363,-4.05529926940087,-25.5806853064362,-1.51679491359251,8.91465293523069,-38.6593249146942,42.845993258003
"321",-0.557957465732098,-3.62591387774407,-0.27188272865104,-3.75791381935922,3.5407413265993,1.80311380633086,-1.38895937463379,-1.38429955835739,-80.4244311480666,20.1500085706191,14.5780399365846,-54.0963039114715,-31.7010246352451,9.40415791185472,4.52970688735219,-10.8494007490466,42.5477899928047
"322",-0.713691814416879,-3.67322310189493,-0.15386344708865,-3.54065391975143,3.42251029447922,1.79389956215959,-1.4293732707327,-1.37882917606994,43.8159309898021,-9.28819677194936,44.5840158606623,-17.3358448323058,18.8197993929123,2.75751579782362,108.775071532382,-25.3628566390723,39.1852636683444
"323",-0.644834088145025,-3.64748684390349,-0.250500944125293,-3.70719199227021,3.49432406142388,1.89001795428093,-1.37723322459947,-1.39565644633018,103.328934463672,14.452047680376,82.7764373605867,35.3809609932055,48.925261213355,3.22083767157683,-25.5953266606776,19.9056651981698,41.5571078009357
"324",-0.482198323476797,-3.46123919914616,-0.385309041810944,-3.90357021956739,3.58597129265209,1.79218036498489,-1.40275401168045,-1.37519560352119,4.44857105452635,24.309086400392,87.3018219247092,-17.7628195233114,0.588289842622965,29.7225297322485,40.6192933841111,-34.7901252882755,41.3788728410273
"325",-0.851648854133433,-3.91163632836529,0.0101339748767108,-3.40321847551018,3.43236659502885,1.63908024635093,-1.37341841841135,-1.33696018969003,54.8087343482382,19.990107134128,41.0373508465618,19.2431985057615,45.7601035778184,25.0891073675026,-35.0178609375753,-125.059244414389,35.2055138118091
"326",-0.491040517655171,-3.55097037858548,-0.323448631300697,-3.79714638254017,3.39628789055997,1.85008258544002,-1.39095683892531,-1.40166932035011,16.1504481806874,34.90677482816,68.2976762072831,9.48964166503136,37.5140394232857,23.7654616913648,11.0362394444192,33.9248855645788,41.2803465293367
