"","theta1","theta2","theta3","theta4","zinit1","zinit2","sigma1","sigma2","dtheta1","dtheta2","dtheta3","dtheta4","dzinit1","dzinit2","dsigma1","dsigma2","log_probs"
"448",-0.615228957275729,-3.6566397266691,-0.236348043262957,-3.7841437311796,3.59506101663361,1.72657542481322,-1.38042682644373,-1.40010832239982,23.9537718478955,25.2424080576276,49.1882133627209,13.5952242815333,14.2471688953008,23.8076856690297,-19.555264068411,30.0360516692195,43.2057501982314
"449",-0.792609038981051,-3.86501134415542,-0.0238337278051847,-3.59818274379491,3.62038224756408,1.63991512421918,-1.41643964378993,-1.38962113700144,-48.4476774789755,-1.77661437419076,-76.286881232335,1.08039936187169,-22.0768365591411,5.30210137636167,73.4305429435218,7.36880646557492,39.1721122985514
"450",-0.507395528702389,-3.52754796820452,-0.354632449651173,-3.82472915637703,3.49607275680739,1.92866965239703,-1.37994577711927,-1.40434845442831,11.911754136616,14.2612395133234,54.4140770060435,-11.9942486177966,7.02365745087288,-0.52132721553293,-19.7595536561598,39.9405353817346,42.6660866710761
"451",-0.644710939472588,-3.63379435647,-0.200032627252312,-3.66678073326414,3.51682216970035,1.78457746825027,-1.38054310005735,-1.36702009680198,-30.5210751964577,-10.3414016143409,-9.53771210997641,-34.1109464250433,-19.5978479241844,-1.59094964839414,-18.7739094466533,-55.850021967605,43.2822336165549
"452",-0.66983348648957,-3.73441449691453,-0.15917552280385,-3.71674406953516,3.5886374787786,1.63063745251081,-1.40747466204468,-1.43206665262042,12.8936882823335,28.3120729407121,29.2333608469501,19.9613887183683,18.1074721441627,34.1110439897018,48.5854853569378,115.128242060976,38.7152955713099
"453",-0.662426649651207,-3.81914693694655,-0.136041374130705,-3.76284580667063,3.6996720764899,1.81137132098823,-1.37669437724471,-1.36282758529569,-161.819116555132,0.874588182152099,-134.785087672924,-45.5287467030564,-77.9002593832998,-24.2189155104671,-21.3035929392213,-58.0694232393886,35.4833005259935
"454",-0.451627274941005,-3.38974021821357,-0.336754027806582,-3.86551741300302,3.44075932008644,1.69252815824337,-1.37997118376074,-1.39078304073269,-36.752205268809,-5.59632699130063,-10.2233111207541,-3.49153122856536,12.7183925717625,31.2374495039996,-16.4123784783181,7.93647288845632,39.5915229273781
"455",-0.521902303861095,-3.51846450847977,-0.301367539878355,-3.70792919730522,3.34910199993169,1.92565506114756,-1.40902437919171,-1.37102476967459,-2.26784756152091,-4.2534639000941,22.7924462678419,-23.2602412782231,11.7155019510953,-5.74102789564667,56.912081150739,-44.5830031440573,40.6269598245803
"456",-0.627732122475661,-3.67421880088468,-0.249176749129872,-3.80563695681504,3.63179602031909,1.92116085410282,-1.41425556784197,-1.38623237502472,15.976983196656,2.70471638192175,-5.84241050738488,14.8736928160583,-3.085023759294,-18.5991409872365,67.0473696916344,-5.31838086932033,42.1950083976983
"457",-0.627964369172814,-3.65028824593395,-0.246111395378328,-3.78112952672139,3.60185426583602,1.97159003328322,-1.38458179630315,-1.40002697186363,3.79921585514342,-13.617641768716,-29.737238328619,4.31851078866603,-11.8006935528708,-32.7673083508818,-6.77902664962967,30.0140533651451,41.8831862426918
"458",-0.516073629238752,-3.52588979144344,-0.321393753776403,-3.73973479623555,3.38342690284497,1.95102624659676,-1.38691234580158,-1.39275345177082,8.37753795992084,1.50748987230802,34.7340373075735,-17.5377594210761,12.5750724210571,-7.97669344792347,-0.227078106860268,10.8157476743257,41.9648449813855
"459",-0.560902400538867,-3.59072877484788,-0.229578026566887,-3.75108978998013,3.46722436578052,1.74309917503684,-1.39216396250808,-1.37260609627577,-51.5623195344528,1.34291828125106,-34.9349180330438,-8.0629201369048,-0.306478725344306,11.6402333457858,11.2614699053233,-40.0780401927219,42.7073713569801
"460",-0.585528393353321,-3.608023024362,-0.30041142749764,-3.776199436818,3.59443734906548,1.84330083146145,-1.38781664043068,-1.37495754836856,-6.19135132578555,20.2909149736846,70.0467486065072,-37.3961767121068,-16.578328747235,10.0818404528159,0.689867404329475,-34.2568585027846,42.5694983981932
"461",-0.602341924074903,-3.58636266173693,-0.246179654010877,-3.75742482173096,3.57808929266081,1.81805576374954,-1.41630335314113,-1.36165757186894,-46.6633621512997,-16.4013890745073,-32.7308861283046,-33.7076735865218,-31.9890408770133,-9.70702536372507,71.7203156945597,-69.3297261373287,42.0153200839955
"462",-0.805681414879473,-3.74738162813507,-0.0444380848774593,-3.57511515013394,3.67518058322549,1.53479370660401,-1.40990341296299,-1.38327455361116,-80.5273621390425,-32.639692889614,-64.0639920719148,-73.5323686195862,-78.7176211795598,11.8231867728423,56.3092441413013,-0.766861162023401,35.443247049979
"463",-0.662476243736312,-3.73828029589877,-0.119633206206771,-3.61066712090592,3.44510444398093,1.85598300356806,-1.41752738942247,-1.40335519141256,-94.0057947055472,-10.1403172374181,-91.1096374579996,-29.7236365071185,-29.3166195118061,-18.8696221398879,78.3674404828943,38.401287037713,39.8356897621563
"464",-0.563602927580807,-3.49564548299687,-0.305271661059701,-3.74169208013344,3.53065342214104,1.77599031415911,-1.38885338829323,-1.36335788238507,-27.7429081845452,-8.24907675864074,40.2265556719964,-58.5944288448164,-26.2708627481257,11.0920602942457,4.95799185805816,-64.220760898099,41.009569673687
"465",-0.710579909055727,-3.65828471710606,-0.180050596767216,-3.77417794011225,3.69358234506741,1.74752406003416,-1.38804562428251,-1.38523134634451,54.0125230518314,-16.8752643621714,-13.5733912119397,35.3246647821056,5.22527318173675,-0.923247552247763,2.76746571505144,-8.36247875736631,41.9713598170055
"466",-0.701997903866907,-3.87698274573694,-0.0776121194249884,-3.62441878358809,3.5460323543361,1.68902369716679,-1.35905921415563,-1.39599341467643,-96.5216635586201,26.1221823568889,-56.7029701796107,-20.1500378578907,-22.7356273530158,9.23335769954414,-73.1087300913377,27.1742261297653,38.2029665572319
"467",-0.4673825357969,-3.44580287391636,-0.349608448627533,-3.85206642599536,3.46385452036838,1.94508814756734,-1.39793254037443,-1.36898511925761,-45.203812899402,-23.1466272637035,-45.7233743079076,-20.9439574294291,-17.8820472480978,-21.1220696634402,26.3739689802134,-49.5706976475598,41.7941026692947
"468",-0.557935130631932,-3.54544935577263,-0.303848076139812,-3.87621471352958,3.61913116547726,1.8067184058153,-1.36077211242848,-1.38960612897793,25.1678924787017,1.21973874177497,15.1551889364291,17.6787238634378,6.49863304486361,5.13832228820125,-69.1633686033993,1.22908945465263,43.1882574124044
"469",-0.691907754301082,-3.67715082428337,-0.15294679838532,-3.55753001181013,3.41743503808012,1.83844620556454,-1.41268096158299,-1.3803477366634,5.23178631287856,-14.0977096145308,4.48752109527739,-24.9178435061251,2.69659345732071,-8.62225854480882,65.5973917350759,-22.1523574723958,41.4426900675983
"470",-0.588812468516027,-3.59463884158296,-0.251412878443717,-3.85174436447844,3.65117597387917,1.71288136358135,-1.40425674631695,-1.38410182258485,-14.1439748013573,1.79659721826019,-14.9286657792037,8.05674728913039,-8.71273319000866,12.3174969069905,41.6377300508002,-11.5500687975146,42.9839712186871
"471",-0.686103824913991,-3.67557295141544,-0.111605939297702,-3.62428523491445,3.52941772586396,1.57259955156309,-1.36330497462806,-1.38364369406749,-73.1439718524463,-14.6777068936921,-60.7924004787931,-31.373512890699,-24.5969366897677,20.3950561156055,-62.7092226614016,-5.52570709334127,39.0557429663341
"472",-0.722016017450488,-3.73143613979633,-0.140615628482485,-3.64890613897691,3.64770818574575,1.77417739471981,-1.37424781344303,-1.39317237206102,-80.3321252889166,-16.5532098549238,-47.611316156851,-66.5053922233561,-66.9011140923214,-12.140804663357,-33.2807286512171,13.7030829396355,41.1642400879259
"473",-0.564587542529357,-3.65970421756124,-0.221430955913684,-3.74460840401856,3.46378721905132,1.86255300714793,-1.38369973239281,-1.38220542917477,-74.0980938948079,7.15932503366227,-53.5229532636237,-14.1859490554332,-12.8379794630812,-7.6286203521036,-9.7531388063692,-15.3502677270943,42.7500832682879
"474",-0.603991433701259,-3.69731625068906,-0.18580438093462,-3.73015756299162,3.49905140061645,1.77283474331698,-1.40354542229719,-1.41558959531909,-55.2545713521199,13.0407635026098,-45.0704277788222,1.55485201638306,-0.940186252446363,5.2975398187104,39.5749814233436,69.8558987589133,41.748443361883
"475",-0.570444003221026,-3.5404560623979,-0.260831947939451,-3.78511571816442,3.50016829769111,1.92001767691662,-1.3733731847899,-1.35611965424996,0.0321622014636508,-29.8707078469841,-51.0924089664326,7.46234249440282,-3.83217496678061,-25.4970261092781,-35.4772323439428,-82.3970559563815,41.0534703185377
"476",-0.652319162430866,-3.6379920128062,-0.153081767146538,-3.67536897076321,3.49096939011467,1.73650504711277,-1.3739419661075,-1.38907729990135,-24.0282692497177,-19.8189044639161,-61.8972487632066,4.68649697966238,0.0787374513526386,0.462073719674189,-35.3313779706392,1.8287032336777,42.7301600980173
"477",-0.541337390048277,-3.57122416070916,-0.285791538413116,-3.76026003747357,3.46720329016741,1.95099717426636,-1.4107884711225,-1.39758485303865,-46.5755310417882,-8.81375557832517,-27.9166541785298,-29.4072345411233,-19.097191106688,-21.9866235442197,58.815252428733,22.7422171955949,42.191460463238
"478",-0.596519986747557,-3.60700657935204,-0.238483270902928,-3.74916479856442,3.49993519053434,1.82308528296391,-1.3890122469231,-1.37193416158199,13.6288080849597,-1.25317427040617,-0.767660220153178,11.0437078164013,13.3252314515981,0.19711974498216,1.81660008726842,-43.3165290326428,44.182806008573
"479",-0.536505652325087,-3.60286588597984,-0.31996811603203,-3.83507452982997,3.629307268263,1.80032319806554,-1.37845952649192,-1.3825320705248,-64.909175588011,33.2262869363659,55.7172159046079,-54.6371919235433,-35.1729772708082,18.8912832916295,-20.8596311132451,-13.9061364265627,41.0207596224069
"480",-0.515595915049758,-3.54793534731022,-0.330783812843868,-3.77508295119135,3.44123373147551,1.90583014550187,-1.40757169613192,-1.37629040841251,3.22704859214769,19.0149169755717,60.0664881543211,-18.5215144801824,11.4998453094969,6.24183719189194,51.6798501063181,-31.4814422009236,41.9813565008629
"481",-0.610641109224013,-3.70204674521989,-0.235138312135069,-3.74231683485388,3.57182141486997,1.87830159381108,-1.38600425021118,-1.38628899166865,-51.5855978629828,16.3207935065459,-1.6943903749345,-31.6662895431431,-25.8079896955471,-8.33141740721048,-5.4109506444609,-4.69395712642389,43.3306447927261
"482",-0.382000772537529,-3.38003562463584,-0.452940908031339,-3.94749335717818,3.51705893188637,1.90891011916085,-1.38054525857841,-1.40627905018561,-75.7395933665921,13.6701854241118,26.9359085014054,-49.0483189639632,-24.5723429876766,9.24987518375295,-13.9965197584976,43.8030485988784,40.202484999866
"483",-0.521940710884419,-3.50258724056917,-0.329978033139493,-3.89622066384091,3.55560769912461,1.82067297264989,-1.4038967122777,-1.40325841674294,61.6287585167098,5.02904759277367,34.0840531207025,41.9290574637193,32.8220339048213,10.7398182115314,40.5199017583406,36.5655354810577,42.8701817771546
"484",-0.709182463256076,-3.87292522788185,-0.0874301800245926,-3.60442007214269,3.43897550046657,1.80272408646169,-1.43981581677739,-1.42543694835508,44.2839477868662,39.689048457064,1.21720638390923,63.9314937256199,62.650297163631,10.8509836689988,131.469847450831,101.948596290376,34.2494891145912
"485",-0.675256171756137,-3.80143357472864,-0.130675742689278,-3.5702631027162,3.35762190464991,1.84088405285465,-1.39166394295755,-1.36767151076201,43.8076311850399,31.8511632020942,34.2194942031897,32.347018687436,56.1105060920641,10.0174145327421,10.9742693383683,-47.7265545319491,39.6733003483032
"486",-0.44771984428371,-3.37249082901898,-0.398601192929897,-3.90359428787947,3.49003592369206,1.78213798959103,-1.38463976084581,-1.35787706889524,27.6252729885012,5.20492938095303,63.6386804124217,2.40552281477374,21.3116495992217,27.3301636514211,-5.83940743593789,-77.8269182281554,40.2015371893438
"487",-0.701098961078459,-3.62197840492195,-0.176225620663065,-3.66078664360399,3.58488487456321,1.70918052189193,-1.35790198887851,-1.35606903027283,8.97146867190828,-21.2448843147542,4.1633500116864,-23.2607185681805,-16.2494122402357,5.33124537194496,-76.5375877152882,-81.1731491532926,40.2668056513974
"488",-0.705454211691017,-3.69501705959999,-0.147069148441335,-3.5889751943878,3.4869192922177,1.61762061555819,-1.37609161476885,-1.41274082018813,42.3337197814074,16.2366084826886,72.0043074377334,-3.13822835123079,26.005148233942,38.7059027259847,-28.8509800838576,65.4719665303587,39.5799321129966
"489",-0.584354204878499,-3.52487034286828,-0.260964773405345,-3.71508683088449,3.4671316859488,1.71998445039546,-1.39106631161002,-1.38053636745047,18.6794617121591,-3.20095813960441,42.3485010934922,-12.468246158519,14.0361652692328,21.968873073832,8.94946856937034,-20.1141612351014,42.4010127067376
"490",-0.578716274700311,-3.65102499895036,-0.219370959347954,-3.7115442718108,3.41846463411864,1.88712967843514,-1.36480404953575,-1.38585832320961,-22.7586000456107,5.89159314850708,-24.4832264165239,2.74763597967653,9.77159886066056,-7.15406379917362,-58.2016008832695,-6.35368554572109,42.5058627408151
"491",-0.533720455423124,-3.59800979138928,-0.318737974276436,-3.80164097008693,3.54030851766526,1.85059878518958,-1.40295089178675,-1.3763513347047,-30.4423555692517,32.0753784449233,64.2652943486532,-34.2105029551495,-9.75941473278044,14.7516952230133,39.865925829068,-30.8621861744645,42.1170285363094
"492",-0.594816094640349,-3.50219520320507,-0.245602619978153,-3.88831305404459,3.71570382654578,1.64857532630926,-1.38744537386277,-1.4357855083053,-36.5850243911622,-40.0098862877244,-85.7555399140942,0.213468830550812,-33.4746884757386,4.61085753577112,1.82729252742136,123.324060335438,36.573701966868
"493",-0.506760909544545,-3.4651358479043,-0.311517839490935,-3.96340893117178,3.63721025561356,1.68593505642813,-1.39039188449072,-1.37318136763775,-1.39905287874057,-9.22790454098674,-34.9141760663905,33.9324141158634,6.83764271330911,17.3623957491509,9.3996748067267,-38.3206631075203,40.6749297160135
"494",-0.661701690275408,-3.69720745840972,-0.234104468843494,-3.73556489805417,3.63034170580859,1.83289346444022,-1.38335173330331,-1.36111455155834,16.4218699792474,17.5526742325855,55.6342331678829,-17.0518328417035,-10.1030003250504,4.69009132903852,-12.0295287098427,-68.5154892133177,42.2440302389462
"495",-0.750243999065209,-3.88350464680023,-0.199324148111592,-3.70746069841338,3.73211680456385,1.89767847603091,-1.39919939306937,-1.37199553875717,51.564675730634,62.5066433292817,143.652394615985,-19.8414627661108,-13.3756247956079,15.37551308535,31.1294320056448,-27.9248801772,34.7073008127671
"496",-0.568556475863869,-3.52203193494953,-0.289257975363205,-3.8393273657897,3.58203311033983,1.79688203331931,-1.43341581456619,-1.36296155544239,27.2617344892314,-12.2267885294247,0.0633369650165174,16.3213566418449,7.24116761662123,1.42789793969043,114.433723120333,-65.9771398953315,40.7262905262305
"497",-0.71823346719249,-3.7266728328729,-0.116834010897941,-3.67364706607225,3.49024350802439,1.80141000226278,-1.38578863654628,-1.38522087228056,119.643009451295,-3.33685989618392,-15.1362488237288,101.436021311585,78.5511780134209,1.50427647637779,-1.41892352303489,-4.66046495708683,39.5999972838605
"498",-0.663339419765996,-3.54542800302155,-0.224985263658606,-3.76476446050353,3.65443795876435,1.80486379099382,-1.39223575544689,-1.36476923785581,4.52700698336717,-47.6152606112618,-49.0125299179377,-11.7036821860544,-28.3812789746423,-19.6865865045555,12.882874790444,-58.5855126063066,40.3252767157293
"499",-0.483550446288337,-3.4687810388003,-0.309877489577013,-3.84956190566851,3.48415763448709,1.79027947567007,-1.37203964790614,-1.38756428005094,-65.8024239353557,-12.0290638593237,-50.8448035997891,-15.5800408640454,-12.6653366686436,4.24633372475783,-38.7823968272853,-3.42963790254563,42.4402063782963
"500",-0.615363277542883,-3.60135564393013,-0.213918880696897,-3.63833866178849,3.39617142486008,1.85977289866199,-1.3786222320971,-1.39368025624217,6.40405547217109,-12.3524885399318,0.819657775860116,-12.5938040903143,10.6755239185211,-6.6479368856348,-21.8910456010028,11.944258726435,42.7356453065261
"501",-0.616717028869354,-3.70067562415677,-0.162170607666823,-3.7110280711204,3.39692188837385,1.79778593475479,-1.35750545163374,-1.39837005771004,67.7410715264442,17.4416273598315,-16.1365319095616,81.534355398355,74.5217224359481,14.2044831323713,-75.540252197487,31.8884553923949,38.2401178796952
"502",-0.632344021835163,-3.61798488043805,-0.244455325989381,-3.8341237764082,3.64981150092651,1.91033695195392,-1.3922823240693,-1.3891356101268,33.6533174526896,-21.6922322187394,-40.5053131925046,34.1418195985545,1.01224592493831,-26.7510528911713,14.5574230071196,0.806499206549415,41.8566663828011
"503",-0.556976746100029,-3.60087019586783,-0.275601229951716,-3.8022301994472,3.49792510914008,1.84358622548678,-1.38912007167202,-1.41974744651379,28.381626166535,16.6071874426125,26.0496800890729,24.9003002133322,27.2204751718681,7.10221474040723,2.35256652456953,78.6202577345786,42.8441531839495
"504",-0.634447052096493,-3.7543186996381,-0.16694814819557,-3.66676561639294,3.4756205971731,1.78748877299568,-1.35275661969439,-1.39504562500114,-42.5044196283155,24.4155563413076,-8.85987103081055,-7.94890332665431,2.2709734882485,7.32516756893568,-89.4844721146356,18.62535268906,41.1578046047141
"505",-0.553548274787297,-3.6246798577785,-0.275142832550733,-3.86427156051762,3.5680064427892,1.74515943603054,-1.38847364852467,-1.39805734929966,43.3857561757932,37.9155330450052,55.1517371189887,45.8889470677984,39.3113270145737,30.3752941164863,2.79532148098661,26.2381432147823,41.7634030122389
"506",-0.649927101572447,-3.565640558354,-0.192531740696298,-3.66610367123582,3.51230560730536,1.72684672915237,-1.3462778668816,-1.35835155706152,-16.9562727258388,-30.2338111653284,-28.2847977346076,-25.5391242807411,-15.8979098315956,0.609607142347461,-105.583451652764,-75.6397352411858,39.2602394764616
"507",-0.536032254214842,-3.57160670599231,-0.328622731059154,-3.9350315169097,3.65366838669027,1.79931841171012,-1.39170186384324,-1.35751495392307,44.8401008659894,27.8023187766581,57.8603833273721,35.1936247660068,20.3682155223828,19.7823183233506,11.1617832112486,-78.2358320756563,41.1702733896195
"508",-0.736993783242049,-3.75752272575443,-0.140656994668082,-3.5693224372874,3.55109680924742,1.85369135889152,-1.37234884539759,-1.40772061839487,-42.3712334255573,-6.66802967451099,1.59593162411798,-64.0565562996044,-44.1169533438929,-14.8138964594903,-37.1028097843262,48.720603601524,40.97531972762
"509",-0.458788949682111,-3.41727353349528,-0.382697260285278,-3.93197687257601,3.58292980147374,1.89234338935615,-1.35276170304582,-1.37394530567583,-44.7397241768472,-21.200644529683,-37.4188574155756,-21.0627517707462,-26.3978026763384,-13.8785300700609,-88.5451358038784,-37.8046480457138,40.9215900640703
"510",-0.665645752263586,-3.71916959117079,-0.228624469259298,-3.6985873409644,3.60527461313037,1.85445749814123,-1.38189781532032,-1.39438057703971,-1.40052611926557,22.4633180714087,62.7762075192761,-36.0505043129081,-19.2481779582485,2.67839067036405,-15.0360374021976,16.3990080021108,42.4148710991855
"511",-0.423952847299597,-3.31223739164566,-0.40429927336781,-3.859057995727,3.36435612903646,1.88514694182984,-1.36643729989816,-1.37855312176826,43.1302098800195,-27.1450825050844,21.137866386785,5.61311992508104,26.6945474985806,0.573412725180225,-52.6613376690309,-22.4109356117225,39.1909183326551
"512",-0.374295622355008,-3.35868379314322,-0.431805268792495,-3.99439786278958,3.48761400582729,1.86920686228608,-1.42607877250929,-1.38856804495177,-42.1628471678459,4.33463796190483,-4.68413465505086,-1.81457420718274,1.98956232489695,11.3480627901775,99.9360021149102,-1.50536192998351,39.7392348070685
"513",-0.770670282254704,-3.73350051246232,-0.0818374391285352,-3.53150462470679,3.47361218090292,1.79263215147046,-1.37295940669953,-1.38237323126915,26.5659561589291,-22.5962237061122,-20.3153252986184,2.4218709348494,9.80320940376308,-8.70223040358285,-35.4620709325856,-16.4374582922456,41.7113148223045
"514",-0.67305671194946,-3.75015545260597,-0.102617046791087,-3.62155265414365,3.43890822240294,1.7754714237205,-1.40532287231988,-1.337971979792,-40.3160597043063,-2.75101527072384,-71.8117402407166,11.3043822596554,7.18463051623192,-2.32004151120751,45.2701073554021,-125.675454096996,38.1285979888048
"515",-0.479159002098836,-3.52297911754115,-0.341380786477664,-3.83403406401061,3.49888134232274,1.72873506701197,-1.39697820384636,-1.38912145605423,-47.9369806738032,44.2782400622056,87.7933681048656,-33.9978709581535,2.04166801377357,45.3592693268668,31.0567042205524,1.3785328559922,39.2003836617124
"516",-0.554330806540698,-3.60896451907995,-0.24080184908075,-3.78149375388734,3.60081643149916,1.82512888353403,-1.39833618723177,-1.37982407077665,-192.712937374639,-17.0394192589121,-126.043559642256,-85.6274810730686,-88.1515910153084,-20.2226624438906,33.0707780435881,-18.6227467212526,37.973332018657
"517",-0.648182265598147,-3.76754118815542,-0.191840011673613,-3.69622775870664,3.55983695502427,1.73501856091799,-1.39790186073695,-1.39995896134222,-13.4316033899083,44.5866978221748,63.8659402586253,-14.5643014655897,1.81266049860409,25.0511099710946,25.1406018466134,32.7777983002764,41.5112706612862
"518",-0.505306669119742,-3.54133369817559,-0.31538672242534,-3.80717406192981,3.43859099029555,1.87470640067134,-1.38691436349128,-1.41605101709324,2.93167485241208,14.7357067992311,26.8304136148615,4.30363279037046,19.7515182745999,6.47422339968764,-2.04139409439912,68.9113714585079,42.552396436029
"519",-0.580603841696986,-3.46550849768023,-0.270019329233498,-3.72829767303318,3.42781361803217,1.84560907499201,-1.40668987618367,-1.45036791923065,73.0447009779834,-42.5491592836519,-0.383354383680786,20.6069213576488,30.9367894804549,-10.2811025058566,48.5529810378503,159.266319782166,35.6814390091624
"520",-0.705092743183475,-3.85391608784894,-0.139409245051004,-3.67252220863987,3.53349498268589,1.94319464533831,-1.3978797130917,-1.39861364385427,32.0512294105935,27.7830065960871,0.500730973885216,40.2619911465406,26.4357534156572,-17.2494124095069,26.0406130245917,31.2453160959876,40.1072144754546
"521",-0.480449797846563,-3.45551936068421,-0.390024202134902,-3.86817246401768,3.5536363035001,1.81244595399657,-1.35028057817146,-1.37876908976274,-4.82948371773736,20.9622164687576,87.0944865401283,-32.2554520843089,-5.22841503635834,25.582774782471,-91.5068363650148,-25.8564345809174,39.609975011639
"522",-0.519315679597675,-3.46336068346454,-0.393955072007495,-3.88802890012456,3.6070788034877,1.94683626660369,-1.37543019769018,-1.39327737637052,45.7594865010971,-7.55375726671145,54.0827794747377,-5.63899179206628,0.629832106166638,-9.64755268272419,-31.4025858224647,13.9690195171094,41.4361418596545
"523",-0.697648903665264,-3.81205216237132,-0.119937866158763,-3.58386487640991,3.44542105767799,1.79345753115657,-1.41976186827132,-1.41865187652032,1.64453471562145,27.8972393304124,16.6243256420643,6.68601947876615,24.0099380063797,8.39798532169094,80.2954072842197,78.8575313526298,39.9015220129656
"524",-0.770754196573674,-3.84923045709816,-0.0388812818744512,-3.50243911238285,3.39404830092974,1.85377812147427,-1.41085940041535,-1.3781997058581,47.9251753438736,4.2394892602547,-25.0019006143938,46.2993688935501,49.9821861086837,-7.90401995305106,61.5110025572442,-23.1783928036,39.0405212387185
"525",-0.705494775210997,-3.70223621216794,-0.147964730914156,-3.58352412022349,3.45034032322775,1.88707945647564,-1.40678757894204,-1.38447175378636,23.138155950053,-15.246576508729,-5.19888447986969,-4.70046375121436,8.7616137176573,-17.8503601007093,50.2476533922236,-11.3357777490549,41.9529559183239
"526",-0.601109820887508,-3.72058801894164,-0.21523972521477,-3.63584915425454,3.34753892028863,1.94222748843005,-1.38293281343414,-1.4167141495282,23.9418331463944,32.3980719488442,46.1459926597053,9.24014424971487,38.663957564827,-1.94533712757597,-10.3579579412723,75.7485484051027,39.2832928917005
"527",-0.761608920629448,-3.83657524804314,-0.091930083037939,-3.66316656199713,3.61950030010428,1.70659907583279,-1.38295029374027,-1.38432404511779,47.0407723520219,20.3135884986218,7.9071674044085,45.3486115106592,26.2759317388849,13.6535561553121,-12.4542238729575,-7.75127711063568,41.8353877379969
"528",-0.527241630776806,-3.65193280028561,-0.298014982274612,-3.84612159305936,3.55634443867124,2.02548782620323,-1.38288819180013,-1.41135493266772,-71.925206332829,11.7750501355172,-46.6275993996278,-17.5101980303807,-28.846656564587,-33.031907851093,-11.6750708070827,63.3543796764513,39.5799121738658
"529",-0.5644912823101,-3.58380114708929,-0.303245105461268,-3.82003593593375,3.52046080217281,1.91788577101364,-1.37510508677045,-1.3995512425653,69.2828213007485,9.68609995763637,44.2525758921237,35.6014019056276,34.2277410713819,-4.42028048822422,-32.8286704231475,28.742436589055,42.8273927719032
"530",-0.686605343100422,-3.58257664048205,-0.139926917904827,-3.75801258505244,3.60857188727687,1.70385389793376,-1.35745768759479,-1.38337874375501,17.5066666634287,-49.5238387780456,-103.091740269127,43.980061740629,4.06665411503755,-7.96113130605205,-71.2369711527081,-9.84870728499418,37.2314469919391
"531",-0.69214020758309,-3.64991526033819,-0.173645947315836,-3.67476923143885,3.51105152153042,1.7953124774659,-1.41578996729623,-1.41133490200914,87.2258725448805,-12.7669438293686,12.5088582582728,46.6350974524082,42.9344562960274,0.225075477937174,71.2903441765259,57.8854038366547,41.2086896228695
"532",-0.499033402985835,-3.59610281713139,-0.322508004036574,-3.82245253288679,3.43879202902852,1.8663141452844,-1.39487313028312,-1.37055090922548,21.4748699867076,45.5323565252163,78.7697361035505,16.6864027760833,37.6920918227934,23.7294136764431,20.1760485679782,-43.2610088597528,40.8242430785869
"533",-0.708963999861404,-3.70381325734328,-0.158899067972856,-3.58776184223084,3.51345636729791,1.70547314875249,-1.39875256346381,-1.36170924587257,8.70469989417429,7.74616095479863,56.3389642518612,-35.2035752290646,-4.89541313037037,18.2752516477277,28.5507397999558,-67.4430543720361,41.285123917577
"534",-0.563928356069969,-3.62106705106964,-0.304748997477917,-3.75261980218519,3.53169921070506,1.96480561925083,-1.38239015787406,-1.40588164111612,-39.5269415966359,12.524699942808,28.065658215101,-47.9440007919429,-25.9237122149724,-14.9915097287897,-12.8789321526196,45.7927922047387,41.4605704049983
"535",-0.8828329701206,-4.01531510655506,0.0178594306167955,-3.50798299342196,3.60732377595214,1.66550499928026,-1.40270146244186,-1.36738938511375,55.2385393586291,37.96141838859,38.9295302194047,35.9581583189025,27.6608179967636,20.8924795313479,37.5166440243317,-45.1161482975352,37.5818737858742
"536",-0.640001148667488,-3.68960297536243,-0.163571864022721,-3.60948970967267,3.42403210191681,1.86073363817926,-1.38437156272455,-1.36714454971583,-66.8846113486404,-7.34813842174575,-43.9694680859704,-38.7147433855626,-21.8054177691463,-13.0772083261436,-6.79581169349356,-54.6812789458255,41.8614694710197
"537",-0.701814766356063,-3.57286560889942,-0.165137684851407,-3.6281116332656,3.48671312656239,1.7010184602074,-1.40931275765033,-1.3778794213016,74.0126747484616,-32.9474716690993,8.31636001632757,20.5894937482214,30.1305630149185,8.28215852182457,54.7481139833231,-23.2484686971913,39.9796367799642
"538",-0.67268262306293,-3.68516870976426,-0.185087198930353,-3.6418540979676,3.50652679512739,1.80543261904637,-1.38908699915467,-1.36337166993674,5.33649368236385,1.22085644060147,20.311096608451,-17.112864807723,-0.646816737335209,0.788750561572568,2.74624188638142,-65.0035624172217,43.2546807358175
"539",-0.788870570183042,-3.87238666172483,-0.094408973351347,-3.63825881543155,3.6633425866547,1.64766573716229,-1.39505114416303,-1.37385461541758,59.2921262289798,39.316768995657,80.699033543259,18.4517254874988,13.6397020918757,31.6912560521439,17.7116349972476,-29.6793356423911,39.4004421888852
"540",-0.53297277111297,-3.55348108363674,-0.317967242872537,-3.84867089247407,3.5379819787482,1.89059971294404,-1.3786224851976,-1.39473777182422,20.6674598554987,6.72396834495562,20.3619664601884,13.1345829327436,11.9935917243811,-3.00789395356204,-24.4001397028874,14.8038083644335,44.035279483814
"541",-0.660635619376515,-3.66285744831237,-0.194903130410977,-3.67862042212126,3.46343399041739,1.8946054829002,-1.39121759726052,-1.41145439772752,78.5152039768848,-6.12933955210514,13.0372000354526,42.9017029223594,43.2198009911195,-11.6538579449533,9.52074548443766,58.5815331846201,41.8572231280142
